"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
4.1433258210449,3.21325658041491,4.32586932687428,5.19133426453525,3.93771867892,4.74049666212174,4.20562592895233,5.77341940736895,4.99681624174396,3.4522173047517,3.58880947729875
3.31106750444115,3.3158412477241,4.84632207259453,4.96691309501779,3.87661206770032,4.81214964697515,3.12940177844807,4.96876671487018,4.28145365870338,3.1289250310512,3.92650817223981
4.09248907529243,2.98173201058875,3.7748610035094,4.92400651773829,3.63333949477382,4.9802300845783,3.11482145544895,4.92947471153296,4.53071314349437,2.76388940451729,2.65170457531029
2.75600063920651,3.4778302057067,4.00250855955488,4.78611761534463,3.78954026985822,4.45021795516893,3.39747884507247,5.11419761584797,3.85964177115192,2.61263188489022,3.1755106119665
2.78166053752684,3.39161738032682,3.34417706411288,4.26592259312582,3.82947985534515,4.13346086531267,1.99231729403531,5.09387014817456,2.84318857808259,3.01963416134591,3.26504530515047
3.76396619572116,3.22265117104854,3.34429527462439,4.9899167279773,3.82540223793081,4.10446166586927,3.04138917425794,5.20878234916267,3.27082227460782,2.40799572579411,3.43357227791088
3.56282373790982,3.4577842175152,4.3200639474073,5.49071342274803,4.21675113175178,4.35594479488585,3.34819125694485,6.71279401061775,5.65423318916157,2.52600102218312,3.46612198248184
3.40329216076485,3.42462697663568,3.51987800509609,4.33493505907757,3.8045062354086,4.34648749240751,2.86406354170886,5.37435605059313,4.13228949513126,2.9597172311498,2.9015471875142
3.36944462450758,3.37894738034472,4.50081921601757,4.66610289315039,3.84862488996868,4.3732974055648,2.0079597905037,5.14599324859501,4.45971186928114,2.77944501875457,3.44191556158951
3.23718565401416,3.37450569466267,4.15241525412373,4.76326736368537,4.16316718612134,4.0019521852286,3.27270744606121,4.72772441865136,3.73917038392867,3.25924055281347,3.53991708097602
5.20254454942972,3.59590129957323,5.49733910009529,6.0653141818828,3.98257393838588,4.77390650217413,3.64861143618746,5.25342652841276,4.61147027152994,3.24069457782006,3.85200739515701
2.95357487617807,3.08628202265842,3.75688786938961,4.41166680436549,3.67125781142941,4.21126111248663,3.03258728948069,3.83218691642607,2.89059806716706,2.45465903444184,2.56233901167166
3.41133361913257,3.34919578873511,4.54732672009675,6.48739372245546,4.20929909559407,4.80791903881599,3.79550427104339,6.12015493018248,4.82754855961957,3.32126950611436,3.14268321788369
3.72313607827452,3.66190360839556,3.53576309363655,4.41522957048729,3.56376694434429,4.64455331836432,2.64269294579375,5.0145775954695,4.05206023310539,2.77414891182166,2.63444673697545
4.59935629321022,3.32219487768998,3.89286776950962,4.72317770897386,3.88607322960271,4.10232357731945,2.93887264339725,4.79899953524648,4.49871594327697,2.379622769388,3.3606722825073
4.89364606213646,3.45693028206371,5.30072561255638,5.16642175955445,3.80987382694345,4.38808575451264,3.03610832634236,6.43559221284181,4.82000592507706,2.56745927528384,3.39104748757792
3.58949568703154,3.10703685166351,3.98789928413797,4.72202893985152,3.94344010108123,4.33769634094436,2.83645125768661,4.64533046479039,2.93333382741463,2.41270536899586,3.06516207975935
2.92428797813226,3.60972467918362,3.91181712083787,5.03548837074484,3.56764294871333,4.88323780450094,3.28623411929927,5.14904326061623,4.80228064141742,2.80568356666712,3.22687418861261
3.36085839403002,3.63734704567113,3.93823791768094,4.5229621372312,3.77032835814834,4.86550326451693,3.36961336179586,4.58035675919747,4.29812722702372,2.95024709755187,3.30924174409903
3.56749103168309,3.43588083673196,4.29319262138329,4.53551263447972,3.5691611583857,4.93379585932389,2.77647777661347,5.23422453409194,3.27099792642738,2.91772654130602,3.34930178561304
3.82063062902691,3.41037399486224,4.34926686598382,5.63109290166985,3.97409875491643,4.33936649524586,4.63996408653698,6.85065452411245,4.05065857502932,2.70643806742284,3.36915159747459
3.0615794936265,3.31416663073615,3.98896580941345,4.07019627161942,3.45135172786007,4.8150736251027,2.53922796021661,4.33998885628793,3.78584655260558,2.61197029374615,3.26949834368254
3.24778710612187,3.29775669136837,4.23993509217348,4.37431219083429,3.89699029394195,4.31658648464189,3.19781257893147,5.07876199628848,4.70346774555821,2.93705250480307,3.77695689813632
5.18800142734871,3.51678721752514,5.41916130106559,6.01014142179858,4.07549713357781,4.71502884306251,3.73410709767763,5.2352430474083,4.77800520681873,3.21919643659371,3.88495790502449
3.12670039539081,3.36814372933032,4.09971608922852,4.46466228711231,3.60686128525905,4.48126741883416,2.9368537955412,5.05559963424591,3.94703824560403,2.46783439428403,3.19818601267121
3.87159017593314,3.27085916936258,3.93462776169902,4.17082165411511,3.45355070201566,4.55529067746282,2.97315380824939,5.09950318753602,4.06712554025022,2.5667103040887,2.86822468431406
2.70111666344518,3.4104034238253,3.07419045395063,4.34730507475333,3.95766883039806,4.02803697985271,2.36634812164679,4.71947958484496,2.9374684982029,2.61313124034828,3.22311019758238
4.35690241218081,3.5525746053022,4.22986603705107,5.57753547812485,4.23799421628915,4.66845335124415,3.15569409449746,5.77625264820497,4.90145764785636,2.8788079161699,3.18971488872672
3.39376386525794,3.30870258796876,4.21701684680992,6.39675762577217,4.03417796458206,4.65392836762768,3.30234355331006,6.09766520748792,4.35662348730831,2.44130561318933,2.93617831754593
3.89659042017117,3.46304042638741,4.15548582066674,4.75462801327314,3.65545962207229,4.76212913323565,2.33082174412583,5.62614039061128,5.96828980258203,3.02699266294619,4.05563433819162
3.05590147426989,3.25279889563241,3.80229813581955,4.25219324347426,3.80001893079028,4.55516167453361,3.07484573818436,4.80508748257011,3.53969032986023,2.82338454388468,3.31720103257203
3.74012047190502,3.58488757229426,3.79121354358074,4.287437562839,3.7598193168284,4.67040815978754,3.3642173821883,5.11902694805915,2.80670899056429,2.6392056360953,3.75945782968436
3.9963873442454,3.55752185070271,3.84512280285037,4.69957307105062,3.66881693144128,4.67459203980318,2.94761017742801,4.45155828893907,3.99867126075712,2.73819172264518,3.4181741538942
2.3366876096313,3.59856059579201,3.87115392427263,4.64324969241772,4.20486664296161,4.76669661112122,3.94546736080272,4.38665416043743,4.08921417743856,2.54071788958449,3.22467007553327
3.07371888382518,3.06562205195365,3.35189257160685,4.40078360386675,3.48110308535831,4.2555080760741,2.77917383307855,4.60446117497846,3.59911072792299,2.51550654342274,2.72718759192913
3.43965271250901,3.58555872800457,4.14404165321294,4.64111618439342,4.31752442608967,4.51032476339325,2.97228092392562,5.81446238517259,5.59210735729279,3.07261055486816,3.39099761239887
3.25114056546134,3.25200415897157,4.11962064133678,6.13407310218558,4.2050212176318,4.97392682429823,3.66275701409246,7.16086767959652,4.2812964943975,2.55149748412654,2.90206281506886
3.4200486670838,3.88115743947748,4.32530801243853,5.04243068863125,3.88729743087924,4.24742740209909,3.21242883889344,5.89773580036577,5.08057505237766,3.1049750373638,3.71612802708912
4.50068857974876,3.62134559406252,4.54138907329463,5.28577100479242,4.07619688729771,4.70725426982639,2.49733384449813,5.88295937998109,5.49275657615378,2.73488735280857,4.18034766528236
3.72082385700535,3.5746352577796,3.65947956808817,4.7889540744842,3.84563398529431,3.97085545698023,2.98606880653573,4.65222949854928,4.84912473538443,2.81479639955182,2.64037700598041
3.13111378341236,3.17688924452912,4.25236491599822,4.44662018160098,3.42681396516253,3.95021607605023,2.51938652694215,4.21891103606823,3.19444736931832,2.52442997962198,2.76759292696406
4.08082090071109,3.32527480094991,3.97933345455707,4.1342454088915,3.47290752597299,4.51705753585056,3.32584273853315,4.61503598817619,3.82769015347317,2.61514690547256,3.16774073444245
3.13967498871808,3.47118058362338,4.35241386791462,4.81721932698079,4.06530080918789,4.3060056436693,2.82961244584427,6.06586046446125,3.86127874363026,2.69030100222622,3.61302681506067
3.11445452688341,3.40047623611825,4.32230676148886,4.86169478585703,3.94134399280051,4.78033174416147,3.22403791686136,5.13207335376279,3.9835900961742,3.36312377454283,3.87451783720672
3.97621415200113,3.180651656182,4.1081204305664,4.65657175126802,3.8519159536262,4.36470038671353,2.92148842858028,4.79761468286416,3.43022571613981,2.55191428874048,3.0682656322934
4.29847415710437,3.35011914321123,4.53162503276614,4.84773663533229,3.58226036542548,4.53639406410943,2.46140848537063,6.53621215597274,4.26094243206164,2.5562602804696,3.24326435472966
3.07597147268051,3.39596828592732,4.16128160473147,4.32618911520444,3.78453650833682,4.31228147567277,3.54074568748708,4.658112994135,3.92067565249746,2.90033691211609,3.30905611032455
2.43096450495411,3.38982066484415,4.50438765687452,5.16250011268781,3.45850686967105,4.27811292507875,2.99916289037395,5.28809936263097,4.11700666876829,2.45265291579167,2.92443236043006
3.05131083591372,3.43714652755275,3.9097526576589,4.42970971822373,3.93826524744306,4.42095984417902,3.35806815087188,4.86510967681978,3.56921777878572,2.60413290785772,3.53569124957955
2.83221975559848,3.63451236957069,3.98768145126822,4.57207319489103,3.84338502106389,4.67698708147239,3.41153605214488,4.96233294913477,3.80333043130031,2.63311403831455,3.06850068048039
3.38862960676054,3.19330232335948,3.79944351663801,4.99009908272154,4.50569639001341,4.50806015178823,2.83931265837505,5.68021143320474,3.86916733059414,2.73333869659322,3.90347227441634
3.54396730721609,3.49230446447913,3.76370574744174,4.89217483738845,3.50823210234867,4.32137642564524,3.27253588272473,5.37984024261894,4.1772698839658,2.60489786677342,3.52271870732253
3.0386689479521,3.36800901667519,3.99859593458976,4.68223306928705,4.25874637741769,4.89511855233902,2.76365350501081,6.18485144460222,4.69654250352573,2.65466598958214,2.93283695214699
3.88569829149284,3.601359985492,4.2600928683632,4.49466293745048,4.09982558532165,4.31002885666217,2.52136019518307,5.2688742756717,4.54542654044169,2.77167808952706,3.46483340241383
3.52550064073218,3.38446267730409,4.41948934498754,5.13063320538331,3.69127056806152,4.29579994399054,3.39806351365665,4.51253561037109,3.45243548629719,2.86607223479718,3.52670432754236
3.14308401235199,3.3769230676584,4.10496976212679,4.50463489530433,3.50794052098248,4.73615583231213,3.42186820500401,6.05399037523136,3.8519149255515,2.81865540133894,3.46217553820633
4.08421455492405,3.4562956373664,3.42859316729243,4.70759605441819,3.44514577516891,4.32629885130636,3.40814815773679,5.11786217228723,4.38470236235079,2.58683410366462,3.71243253976098
3.89041828648712,3.39991257073074,3.63782420401584,4.80102653380974,3.82594303252361,4.10827332028478,2.08910394734793,4.92852018672128,3.10644654507563,2.34281829948329,3.04154010518482
2.61705410210079,3.43721800741449,3.63550209775499,4.59327228205949,4.04558637714084,4.7598660056354,3.72020632255437,5.02194877439799,4.04517721893779,2.42200200790623,2.97656734477075
3.84434304506943,3.51619279022214,4.71095965539122,5.54429163173681,4.37285831273598,4.33390102366417,4.44220556664146,5.70770955083208,4.65035046380873,3.14967135453401,4.39108127284674
3.46044501680051,3.37784403686961,4.48736363047221,4.85397060414101,3.39430460312757,4.66185946592484,3.20793525283683,4.50450954520768,3.24512120584169,2.53279271942172,2.91768787697991
3.26499698387317,3.53143091057796,4.20015000693604,5.45318720919198,4.19004663879052,4.81321035276134,2.75516348654845,5.52824208291104,4.40681369833394,2.64297994380212,3.47310269533689
3.65317269624777,3.3827401669653,3.81322837563457,4.59954765880987,4.59581992997253,4.34972667167733,2.56901971858787,5.59163700301188,4.05323721221121,2.96396181924495,3.97912209204401
4.26361848361381,3.4354415768818,4.83268776594503,4.35945858538492,3.33936077491726,4.30186215815322,2.94587212631319,5.30849800606785,5.43006713292028,2.53161982706066,2.70949021088764
4.70142820298465,3.3559339360685,4.53227926447614,4.739286308928,3.65032323663388,4.55725130552789,3.1149512222648,5.87134153670754,3.62240539832645,2.89975889974703,3.59556428840301
3.24516783936302,3.1826496788592,4.48238209662293,4.44738616304911,3.79726222006613,4.88926512325787,3.16327366233551,4.64492474613527,3.92619144259822,2.7472396619749,2.9788219005709
3.56523416972975,2.96405026770663,4.25196175835584,5.10917128253267,4.08793059140019,4.21462357457463,2.76552109041694,5.33474211911384,4.26307208979829,2.51188183189334,3.50453763379066
4.08321757788124,3.66243286271872,4.44343298031326,4.34403836113908,4.38809679028583,4.95288744659833,3.35382782577258,5.12940340270808,3.96898844742329,3.11268884370414,3.90688719244715
3.83186361624982,3.43506240019519,3.9867955680366,4.4299011145536,3.43814423270365,4.57170293001816,3.09826096426934,5.25875062937778,3.97851785355015,2.69704502093703,2.89193579941283
2.97546879538469,3.49064894557426,3.90066019297296,4.88444277265181,3.69382895004289,4.08306687791741,3.11501801129733,4.87390612834288,3.56735341271325,2.91017085054464,3.1551888841016
4.14989841366148,3.46034418028166,4.58384111389673,6.25275208415782,4.09066625107249,4.4592927202547,3.639698090894,5.00727272353189,3.74467855996273,3.06113887230426,4.07264279385147
3.52142982513687,3.33809491149584,3.88003379577214,5.0716852352338,4.02334280858983,4.88862919357673,2.94116054186599,4.35762961131935,5.58985965801181,2.51960864501146,2.56911830583797
4.35636991245105,3.33813490894719,4.41826869006361,4.6372335593554,3.65923373300544,4.70074579844322,3.7314782017299,5.71841179537052,4.60466784978995,2.51273577616716,3.16200332338527
3.92498499700892,3.49893200552618,3.88535231836825,4.85845119370921,3.7141378638807,4.75563584777891,2.75209757970282,4.64529987351723,4.06532892507979,2.70071745888388,3.3639257002725
4.79541628203919,3.44542625970387,5.15181198237577,5.18023091329354,3.69399626556628,4.68003410877961,3.09163139893989,5.55761845531577,4.51712963279672,2.62715556344902,3.42616761452263
2.94954634293272,3.51706059832533,3.91928377315973,4.91401861079578,3.93433013750755,4.30263823930469,4.67647844908261,5.70523390847291,2.98727399473687,2.53680785668705,3.50432646768681
3.50090141981769,3.09566770203328,4.57293851748337,4.51599938052308,3.98814727419758,4.04675947046366,2.99249782331602,5.5160187810627,3.45319493002584,2.75138192104726,3.33234850655234
3.57940152176016,3.09388275559058,3.72180466243577,4.84427809721237,3.64733301109666,4.7632624840711,2.32093770500111,5.75663448925106,4.62754587217155,2.78682150096646,2.89274355405579
4.51464964737112,3.4888709136379,4.45968103474706,4.98583587597946,4.27635838262412,5.31926202246819,2.58478140515898,5.54786139302583,5.36043831542445,2.88956663681542,4.46773328700188
3.30299347630063,3.19422333277413,4.00710137960684,4.32840545311183,3.64421176945413,4.45263243739316,3.68663090278598,4.8701446466795,3.8171994495993,2.71335079149994,3.09384813486253
3.15172877562697,3.62354360817629,3.75812222897246,4.99656200194826,4.06891201974532,4.20896303386223,2.51404381182455,4.63065374770992,4.10857606849017,2.17950117402821,3.55088046099307
4.24814156712785,3.51468016953061,4.8448891967861,5.19877562472913,4.30633962372774,4.81051768967308,3.89497801594911,5.40345096591172,4.81694150534452,3.60927563961411,4.17502413273638
3.06437041649106,3.21741484396719,4.58115645160162,4.07184293518778,3.97164130482285,4.66203282183523,3.01159943575644,5.23196119826347,3.58207139638376,2.35898352204078,2.99468060407765
4.03318263535194,3.45772634508744,4.23647067798375,4.83413994255264,4.11939185935895,4.66370289588729,4.2489616659797,5.09163045525202,4.02584068390213,2.8275171408594,3.47998142166883
3.64643638222114,3.4692704338126,4.19960947478123,4.05389014211042,3.58507042075578,4.41402128292543,3.13342977899292,4.87849889042254,3.08221139432324,2.52454619933578,3.3228416801109
