"V1","V2","V3","V4","V5","V6","V7"
-0.00813167956874667,0.0265883049035454,0.11631226955211,-0.00614107219012528,2.00920176717797,-0.00812700986448562,0.00829008271574389
-0.00812923213286342,-0.00741896923340788,-0.00724820780099769,-0.00600842953484459,1.94135304697196,-0.00768863893279067,-0.00813169402823868
0.0914168397561955,0.00255704520612351,0.0726967915905079,-0.0080928215924477,1.81998921378362,-0.00764327469886144,-0.00812987578982229
-0.00778520194226488,-0.00486957125662448,-0.00813169402823853,-0.00262099797915028,1.8161208743693,-0.00544757851536783,-0.00813169402249641
-0.00813169235309778,-0.00762425733701813,-0.00769006746873857,-0.00667396991655759,1.48262585931591,0.0168806825763979,0.00489404281664619
0.110073236091376,-0.00813169347409661,0.0159502597584878,-0.00813039707652777,1.59943076679806,-0.00513155976787434,0.0126773916577369
-0.00813126530652394,-0.00664760294114136,-0.00813102708909582,-0.00443829966303964,1.75491645607585,-0.00812691544663646,-0.00813169402518624
-0.00203222207767349,0.0131913485325513,-0.00656666677956669,-0.00790421122017,1.58326890853485,0.139372378979529,0.0531216847331576
-0.00520705825078832,0.0202981911144877,0.0859605175986681,-0.00813166832518262,1.41996885410599,0.00502316693153347,-0.00813169401366915
-0.0019345653029569,-0.00768500403399313,0.0231053238323862,0.00390273967637071,1.71516813908766,0.00319876116455569,-0.00813169374822756
0.00329679496223527,-0.00811843612065288,-0.0079021324668597,-0.00522173429187014,2.00519633557967,-0.00729205935247855,-0.00762327838062228
-0.00813169394984725,0.071819493282205,-0.00813162179746448,-0.00813146475591624,1.68243377186796,0.0463122568407958,-0.00809440667516858
-0.00677691463784827,-0.00808674342653536,-0.00813169212647548,-0.00606792785890277,1.81639346506378,-0.00813165280768899,-0.00813166263640554
0.0538709261559644,-0.00747866167895875,-0.0081316903147011,-0.00380494385108326,1.70406033241244,-0.00809798530479449,-0.00813169402823855
-0.00648279558726042,0.0822501847903662,-0.00667205260262631,0.0620717811076596,1.43832449529405,-0.00804668873854871,0.122281345705997
0.0470822063503175,-0.00813167086572898,-0.00717457387646427,-0.00813142375131126,1.9592638616493,-0.00571637573071853,0.0233779090008203
-0.00195362290440988,-0.00571885984698342,-0.00606953075164176,0.00382526245137513,1.73812317320958,-0.0080609087627728,-0.00812401126161636
0.000414680106318881,-0.00344741218606549,0.00147475798339449,-0.00752377358876964,1.93839153788108,0.0404872707797,-0.00520387063169536
0.00839010217578218,0.0326380169294558,-0.00367387030967802,0.154059209758466,1.78852524473201,-0.00710293509819727,-0.00600735318230767
0.0147627847407643,0.00156383138720096,-0.00813030343892717,-0.00813168086146224,1.73673699035079,-0.00489790781687669,0.497708768318098
-0.00813163219340439,0.0182136293057779,-0.00812808813472272,-0.00813111021928688,1.76321199657069,-0.00810834760443595,-0.00768183024489344
-0.00265118604928916,-0.00789310487169969,-0.00805961179347423,0.00734900189295472,1.52456670606208,0.0181062509101368,-0.00813169402823868
-0.00131431139089089,-0.00813086516976692,-0.00543692561277395,-0.00480631797735702,1.72500488890296,-0.0081258327474842,0.885803309546806
-0.00770424275092471,0.0117781266813713,-0.00748188635007329,5.83393928287497e-05,1.70031065747169,-0.00553161421460872,-0.00809032952855401
-0.00813166557151204,-0.00812947646715387,-0.00813169369207282,0.00205283147273181,1.71854158793257,0.1347693173064,0.00565928512968701
-0.00813169335356025,0.0749546923890063,0.0186904171786705,-0.00759043925670197,1.57855956212716,0.0269243410273792,0.578803894616441
-0.00812017538363285,-0.00776857843594305,-0.00802881793512974,-0.00717522739905834,1.63744585383176,-0.00811538142325313,0.0441423335059499
-0.0078028515460048,0.0115139086789408,-0.00694294167842748,-0.00806057826057287,1.78047610841007,-0.00748476727684928,0.175305587693234
-0.00057949243908548,-0.00705461302258037,0.0282475933483752,-0.00772234560581657,1.74212560858346,-0.0011467885204254,0.648403795158292
-0.00813169321913417,-0.00757914879600553,-0.00813167085964106,-0.00608364862682636,1.81556615941638,0.0333917561792302,-0.00813083939925903
-0.00813167400227178,-0.0057540162949352,-0.00768349038017317,0.020730699537214,1.89862941147966,0.00485017401619853,0.00508812218650586
-0.00785393574949823,0.00248800749385484,0.00383519537013372,-0.00807782548264077,1.72885492106911,-0.00659778316494408,-0.000310662325660993
-0.000438284865588003,0.0270129167626084,0.0422111987333005,-0.00321943028136168,1.812571118962,-0.00447431925908826,0.0100450814532533
0.0457884878273514,-0.00813169354018668,-0.00168731884412708,-0.00810739910447486,1.80088800449731,-0.00813147232698879,-0.00813168620056646
-0.00813169402417225,-0.00716782380817953,0.0940514749188036,-0.00362652246284812,1.43849941722322,-0.00796204158277775,0.752948495235648
-0.00377750700616055,-0.00813153275860171,-0.00749788377998251,-0.00197025417948479,1.43426650905868,0.0542286180502011,-0.00781404876621116
-0.00789830801355417,-0.00773129310829279,-0.0054376054228587,0.0274288533191027,1.677073763323,0.00571052778779483,1.18740366078107
0.104465024426695,0.000773783072380534,-0.00315690550031559,0.00107420024623036,1.71108162369718,-0.00813169402823867,0.310647338885502
-0.00797453309794947,-0.00813167201872552,0.108094215752321,-0.00812871598486957,1.83166077128634,-0.00811249460473793,0.0148033487786483
-0.00809602899329569,-0.00802343530174864,-0.00811734579302383,0.0201619040201632,1.73785276333841,0.0348264971237525,0.471641949488951
-0.00812924622416532,0.112494104322499,-0.00795717313972216,-0.00809170788738866,1.68391881125278,0.00480027444654688,0.0625677975597739
0.00372677848309754,0.0686392616992333,-0.00809867616653563,-0.00812918580551371,1.46569512043101,0.114581019809935,0.201194677635999
-0.00795216817666499,0.00722615509252771,-0.00801650185045237,-0.0081172934108446,1.59566966950494,-0.00735472126506549,-0.00813169402692389
-0.008122543796489,-0.00626229283848855,0.00160044849949494,-0.0010407079804717,1.74598893500319,0.000154951820892054,-0.00619049137621563
-0.00456188242808174,-0.00663033949196581,-0.00810064916047709,-0.007374815009571,1.78664681824748,-0.00673323459519748,0.00546038418946467
-0.00316113894734162,-0.00709343279830574,0.0478726931901768,-0.00778998728471446,1.40874474374184,0.00521661905322327,0.0269358850661509
0.0708798898511672,-0.00756103752040748,-0.00813078337764996,0.0195788573288923,1.8206593059563,-0.00797213331165889,0.520986925429123
-0.00575180680126286,-0.00812906973645981,-0.00644337098147043,-0.00790643991590812,1.76465343822678,0.0916961775622463,-0.0076221244102072
0.0544176434619786,0.0308426028263305,0.00498336860019523,0.0190149394964666,1.53003023361287,0.040065675162229,0.164668445057885
0.0207873086955594,-0.00736364601409879,-0.00812660737465656,0.00186977934856785,1.54415328674018,0.176236231753693,-0.00808224609621572
0.0541414942949658,-0.00813088559745322,0.00329014604973303,0.0206916942732033,1.66171105890831,0.00646743187133479,0.122294774081449
-0.00196725153658778,-0.00812871362847929,0.00248519263652602,0.023338788958992,1.78198295876535,0.0219010944893035,-0.00418800622828133
0.11223302017799,-0.00813169402742446,0.0226572545243481,-0.00813169275764317,1.74422497333593,-0.00813149367117853,0.320545824130085
-0.00492062671307091,-0.00533879719605373,-0.00812888671110886,-0.00813168553205127,1.69448706215021,-0.00570144909774962,0.0196623006791337
-0.00813168895539107,-0.00787114798671895,0.0263233771179856,0.0138870297259453,1.83022836369091,-0.00790714376622699,1.97031828163294
-0.00813169399542182,-0.00703257903247507,0.0216122631656995,-0.000159193020401559,1.51326058724421,-0.00309287962708531,-0.00730368244325049
-0.00784619831292018,0.00794315564639778,-0.00813169402823868,-0.00797047265667662,1.46358595020709,-0.00765470553013229,-0.00813169402647717
-0.00587052540020272,-0.00541164973437274,-0.00813072721037032,-0.00810256989415342,1.83199885673278,0.0174235670801364,-0.00806065887130917
0.0051917898520647,0.0442119031935269,-0.00786484625448707,-0.00791151077047996,1.38797910720486,-0.0064211410252212,0.165184601957739
-0.00743702540973942,-0.00793256465874397,-0.00811977340507751,-0.00811617784284462,1.7764732377063,0.0991890952375732,-0.00809291242014701
0.0512779978590996,-0.00774609430684856,-0.00789867039806594,0.0123115841150734,1.56841166822784,-0.00812770649124423,0.000592046306872497
0.0424743014509174,0.0633764577863878,-0.00806980364061764,0.0273328592443174,1.33257762913312,-0.00812708747397208,0.321029114882119
0.0280808289375672,-0.00813142690212882,-0.00455402692312552,-0.0070534337743527,1.79317481563806,0.0135136059985623,-0.0075781558709755
-0.0081313726290876,-0.00809986282196031,-0.00782187064671525,-0.00812727753258514,2.1658576109179,-0.00810896803822228,0.133185238698533
0.109534021715612,-0.0024868806474401,-0.00696008702387845,-0.00789616818458087,1.74926789084546,-0.00353208239579919,-0.00711551523461086
-0.00618294307454498,-0.00726935204027903,-0.00813169350321804,-0.00143522280138398,1.70020414636983,0.0241455481001224,-0.00813093753700902
-0.00792081590601614,-0.00809431810479388,0.0288120918844635,-0.00400128706534805,1.70494170103415,0.0013945789531874,-0.00812312304877154
-0.00808154308918578,-0.00669471479169534,0.00119825759554643,-0.00631783583620215,1.72194176423039,-0.0081283633668254,0.26200085663394
0.00300649355160309,-0.00744814735175883,0.00601570524277703,-0.00811307950407535,1.66989942288315,0.165732392780152,0.322624052280134
-0.00679033865534042,0.0752740919341274,-0.00440381394931298,-0.00771269580858006,1.68607012506937,-0.00641435439253471,0.00209206792720942
-0.0081179593451861,-0.00782825071355961,0.0175238808387154,-0.000210702486522345,1.80540108352441,0.0348664198508942,0.270652340426304
0.0786003556851956,0.0658089695342453,0.0174087973188266,-0.00684569379996381,1.55606011771939,-0.00436926750818686,0.751773497914851
-0.00802394353831078,-0.008102755307464,0.0112733241536732,0.00396492157158117,1.78150543729607,-0.00813102718136113,0.0516023628665932
-0.00813163485249938,0.000664919514503674,-0.0080430570363201,-0.00813164712560897,1.62432647821306,-0.00808632200172043,-0.00803159586788702
-0.00807712350309555,-0.00761730451820662,-0.00807332850087003,0.00757563268960129,1.64808812567733,-0.00813158680363678,0.0778460626531426
-0.00032979683700763,-0.00363794809848602,-0.00812359138707074,-0.000690687296649059,1.64402513464743,0.143545658861935,-0.0081315291585578
0.0264819782508793,-0.00535078842748813,-0.00568302925617129,0.00141348927096601,1.7275535499383,-0.00813168062802714,0.683627942576605
-0.0078719572901477,-0.00812773886553927,-0.00583681220429203,-0.00654147060961749,1.57765633803525,-0.00793993269268285,0.0317514481838812
-0.00811967930095511,-0.00252223240226753,-0.00620992319778393,-0.00811405089548164,1.73836719753183,-0.00812591458048768,-0.00810869368434866
0.0523804952843533,-0.00778059324723601,0.0714479715555746,0.0215558758538437,1.71975518138811,0.00767345966143452,0.835604386228791
0.0539515776814693,-0.00811380471286687,-0.00813163041387959,-0.00811750449221049,1.71315832566259,0.0429815995604719,0.0314387032682481
0.0139652671201659,-0.00801422696055766,-0.0081299555073533,-0.00441200134286271,1.77825772135764,0.00739130259440845,-0.00395891286910711
0.00768750665071093,0.000188788724527447,-0.00813169402808707,0.0327437500793373,1.76101754914314,-0.00813165723832865,-0.0077693793296271
0.102493095019996,0.00371966065222654,0.0265140422479127,-0.00813031388622022,1.63243654183266,-0.00759759642618839,-0.00796452132295369
0.0233279612106247,0.0117102134004004,-0.00813169402823664,0.0286401326620539,1.677688365968,-0.00813169402823868,0.239481307635424
0.00937414823915982,0.174485608358393,0.00633405187821788,0.0219166097946514,1.81976199679013,-0.00494313078661396,-0.0079158090311259
-0.00812966174488888,0.0787497254573187,-0.00743995749030609,-0.00550893808553738,1.65583881877662,-0.00782951165103406,0.103632752648209
-0.00417459011955456,-0.00778045089658547,0.0119446645553441,0.0106211825128823,1.8584348043323,-0.00226895436062013,0.115106228837803
0.00839010217578218,0.0326380169294558,-0.00367387030967802,0.154059209758466,1.78852524473201,-0.00710293509819727,-0.00600735318230767
-0.00809397978645683,0.0133272554835956,0.0407255944638804,-0.0079205238279428,1.6009332056101,-0.00743270819614532,0.0260676719362807
0.00697750735357593,0.0323693112535922,-0.00384261164547156,0.159736085800865,1.78841747331895,-0.00716592209423748,-0.00597889373732317
0.0148581568402537,0.11329684803074,-6.529593718403e-05,0.0805012958584625,1.80266240703411,-0.00754816339020939,-0.00784343556431441
-0.00364027967236337,-0.00813169396641558,-0.00813160392518163,-0.00774972852735658,1.78407295176168,-0.00813166814852424,-0.00255799335190347
0.012362665769645,-0.00648083006733319,0.0376870036178821,-0.00813157080357348,1.68491755672203,-0.00746366012062409,0.334944591103307
-0.00812596244117969,-0.00813118162131721,-0.00764587249561418,0.0782401772016051,1.84894606588414,-0.00280951845956506,0.256832821090594
-0.00788606115857782,-0.00811267574480372,-0.00813166115933201,0.0105081118460017,1.86402293104803,-0.00813168487335591,-0.00805189518472189
-0.00354384679214373,0.0312391675257897,-0.0080821667403505,-0.00719032443355586,1.81450606487174,0.0579160995352683,0.0414203692228151
-0.00302844365642023,0.00367625466206616,-0.00467835641968628,-0.00779761625601377,2.11031906374095,-0.00812684134854954,-0.00786833942282804
0.0383080410996908,-0.00234107798828066,-0.00755525970717801,-0.00798304457813606,1.70283917437167,0.073419111005192,0.315421495351262
-0.00797068181701432,-0.00813169234662339,-0.00810696415459222,-0.00811268611230163,1.88974479207117,-0.00813102275153091,-0.00410676959505128
-0.00798957581070226,0.152973875932135,-0.00659449386475923,-0.00768795010400342,1.88309017020949,0.0168770722259552,0.117248607215567
0.00747648184450841,-0.00813162479710454,-0.00669590771939811,0.0112304703745629,1.66313035366915,-0.00349000459446608,-0.00275496918871415
-0.00812935410798213,0.113259478456871,-0.00794423397077552,0.00245966674509423,1.60034617502406,-0.006569342746362,0.0805997589235137
-0.00458197865402422,-0.00813158754864122,-0.00803319443813295,0.00800706543648245,1.62885153882747,-0.00808862948402718,-0.00813007132284733
-0.00804079189296803,0.00364502651819282,-0.00813169402823868,-0.00790670925362682,1.46716807056933,-0.00671911446316821,-0.00813169402823759
-0.00736456524255133,-0.00609957463052201,0.103605418320614,-0.000674531689785246,1.61253052803401,-0.00812805914534215,-0.00813169402822714
-0.00813149359728506,0.048198052474006,0.00930486449953538,0.001835856197382,1.62076929958693,-0.00813136981041271,0.0668152296211994
-0.00808444164025415,0.0107165346773571,-0.00573035205767965,-0.00813119023073056,1.74804649889676,-0.00813127399149191,0.037004972684066
-0.00755900426132874,-0.00813169401811909,-0.00813074107928928,-0.0075383878599428,1.88445861127265,-0.00404529547663219,0.180631003900792
-0.0058115633409014,-0.00780818788420536,-0.00796009761716364,0.08447364207854,1.38123030103839,0.00035316824400348,0.0358146503156212
-0.00813169400330323,-0.0079076951115078,0.0030263988878336,-0.00763319073719046,1.65110670547451,-0.00776193033319268,0.375702084521302
-0.00811157330317191,0.00313745102443792,0.0436367624853555,-0.00813130179950716,1.75779230961188,-0.0059417496376842,0.0541069494414118
-0.00813122276810152,-0.00404052918825525,-0.00794051941688327,-0.00795566811681067,1.81353452112796,0.0171148058753298,0.280708344475482
